NTA Experiment Summary File,,,,,
Created with NTA 3.2 Dev Build 3.2.16,,,,,
,,,,,
[Experiment Details],,,,,
Software Version,NTA 3.2 Dev Build 3.2.16,,,,
670.5,0,0,0,0,0
671.5,0,0,0,0,0
672.5,0,0,0,0,0
673.5,0,0,0,0,0
674.5,0,0,0,0,0
675.5,0,0,0,0,0
676.5,0,0,0,0,0
677.5,0,0,0,0,0
678.5,0,0,0,0,0
679.5,0,0,0,0,0
680.5,0,0,0,0,0
681.5,0,0,0,0,0
682.5,0,0,0,0,0
683.5,0,0,0,0,0
684.5,0,0,0,0,0
685.5,0,0,0,0,0
686.5,0,0,0,0,0
687.5,0,0,0,0,0
688.5,0,0,0,0,0
689.5,0,0,0,0,0
690.5,0,0,0,0,0
691.5,0,0,0,0,0
692.5,0,0,0,0,0
693.5,0,0,0,0,0
694.5,0,0,0,0,0
695.5,0,0,0,0,0
696.5,0,0,0,0,0
697.5,0,0,0,0,0
698.5,0,0,0,0,0
699.5,0,0,0,0,0
700.5,0,0,0,0,0
701.5,0,0,0,0,0
702.5,0,0,0,0,0
703.5,0,0,0,0,0
704.5,0,0,0,0,0
705.5,0,0,0,0,0
706.5,0,0,0,0,0
707.5,0,0,0,0,0
708.5,0,0,0,0,0
709.5,0,0,0,0,0
710.5,0,0,0,0,0
711.5,0,0,0,0,0
712.5,0,0,0,0,0
713.5,0,0,0,0,0
714.5,0,0,0,0,0
715.5,0,0,0,0,0
716.5,0,0,0,0,0
717.5,0,0,0,0,0
718.5,0,0,0,0,0
719.5,0,0,0,0,0
720.5,0,0,0,0,0
721.5,0,0,0,0,0
722.5,0,0,0,0,0
723.5,0,0,0,0,0
724.5,0,0,0,0,0
725.5,0,0,0,0,0
726.5,0,0,0,0,0
727.5,0,0,0,0,0
728.5,0,0,0,0,0
729.5,0,0,0,0,0
730.5,0,0,0,0,0
731.5,0,0,0,0,0
732.5,0,0,0,0,0
733.5,0,0,0,0,0
734.5,0,0,0,0,0
735.5,0,0,0,0,0
736.5,0,0,0,0,0
737.5,0,0,0,0,0
738.5,0,0,0,0,0
739.5,0,0,0,0,0
740.5,0,0,0,0,0
741.5,0,0,0,0,0
742.5,0,0,0,0,0
743.5,0,0,0,0,0
744.5,0,0,0,0,0
745.5,0,0,0,0,0
746.5,0,0,0,0,0
747.5,0,0,0,0,0
748.5,0,0,0,0,0
749.5,0,0,0,0,0
750.5,0,0,0,0,0
751.5,0,0,0,0,0
752.5,0,0,0,0,0
753.5,0,0,0,0,0
754.5,0,0,0,0,0
755.5,0,0,0,0,0
756.5,0,0,0,0,0
757.5,0,0,0,0,0
758.5,0,0,0,0,0
759.5,0,0,0,0,0
760.5,0,0,0,0,0
761.5,0,0,0,0,0
762.5,0,0,0,0,0
763.5,0,0,0,0,0
764.5,0,0,0,0,0
765.5,0,0,0,0,0
766.5,0,0,0,0,0
767.5,0,0,0,0,0
768.5,0,0,0,0,0
769.5,0,0,0,0,0
770.5,0,0,0,0,0
771.5,0,0,0,0,0
772.5,0,0,0,0,0
773.5,0,0,0,0,0
774.5,0,0,0,0,0
775.5,0,0,0,0,0
776.5,0,0,0,0,0
777.5,0,0,0,0,0
778.5,0,0,0,0,0
779.5,0,0,0,0,0
780.5,0,0,0,0,0
781.5,0,0,0,0,0
782.5,0,0,0,0,0
783.5,0,0,0,0,0
784.5,0,0,0,0,0
785.5,0,0,0,0,0
786.5,0,0,0,0,0
787.5,0,0,0,0,0
788.5,0,0,0,0,0
789.5,0,0,0,0,0
790.5,0,0,0,0,0
791.5,0,0,0,0,0
792.5,0,0,0,0,0
793.5,0,0,0,0,0
794.5,0,0,0,0,0
795.5,0,0,0,0,0
796.5,0,0,0,0,0
797.5,0,0,0,0,0
798.5,0,0,0,0,0
799.5,0,0,0,0,0
800.5,0,0,0,0,0
801.5,0,0,0,0,0
802.5,0,0,0,0,0
803.5,0,0,0,0,0
804.5,0,0,0,0,0
805.5,0,0,0,0,0
806.5,0,0,0,0,0
807.5,0,0,0,0,0
808.5,0,0,0,0,0
809.5,0,0,0,0,0
810.5,0,0,0,0,0
811.5,0,0,0,0,0
812.5,0,0,0,0,0
813.5,0,0,0,0,0
814.5,0,0,0,0,0
815.5,0,0,0,0,0
816.5,0,0,0,0,0
817.5,0,0,0,0,0
818.5,0,0,0,0,0
819.5,0,0,0,0,0
820.5,0,0,0,0,0
821.5,0,0,0,0,0
822.5,0,0,0,0,0
823.5,0,0,0,0,0
824.5,0,0,0,0,0
825.5,0,0,0,0,0
826.5,0,0,0,0,0
827.5,0,0,0,0,0
828.5,0,0,0,0,0
829.5,0,0,0,0,0
830.5,0,0,0,0,0
831.5,0,0,0,0,0
832.5,0,0,0,0,0
833.5,0,0,0,0,0
834.5,0,0,0,0,0
835.5,0,0,0,0,0
836.5,0,0,0,0,0
837.5,0,0,0,0,0
838.5,0,0,0,0,0
839.5,0,0,0,0,0
840.5,0,0,0,0,0
841.5,0,0,0,0,0
842.5,0,0,0,0,0
843.5,0,0,0,0,0
844.5,0,0,0,0,0
845.5,0,0,0,0,0
846.5,0,0,0,0,0
847.5,0,0,0,0,0
848.5,0,0,0,0,0
849.5,0,0,0,0,0
850.5,0,0,0,0,0
851.5,0,0,0,0,0
852.5,0,0,0,0,0
853.5,0,0,0,0,0
854.5,0,0,0,0,0
855.5,0,0,0,0,0
856.5,0,0,0,0,0
857.5,0,0,0,0,0
858.5,0,0,0,0,0
859.5,0,0,0,0,0
860.5,0,0,0,0,0
861.5,0,0,0,0,0
862.5,0,0,0,0,0
863.5,0,0,0,0,0
864.5,0,0,0,0,0
865.5,0,0,0,0,0
866.5,0,0,0,0,0
867.5,0,0,0,0,0
868.5,0,0,0,0,0
869.5,0,0,0,0,0
870.5,0,0,0,0,0
871.5,0,0,0,0,0
872.5,0,0,0,0,0
873.5,0,0,0,0,0
874.5,0,0,0,0,0
875.5,0,0,0,0,0
876.5,0,0,0,0,0
877.5,0,0,0,0,0
878.5,0,0,0,0,0
879.5,0,0,0,0,0
880.5,0,0,0,0,0
881.5,0,0,0,0,0
882.5,0,0,0,0,0
883.5,0,0,0,0,0
884.5,0,0,0,0,0
885.5,0,0,0,0,0
886.5,0,0,0,0,0
887.5,0,0,0,0,0
888.5,0,0,0,0,0
889.5,0,0,0,0,0
890.5,0,0,0,0,0
891.5,0,0,0,0,0
892.5,0,0,0,0,0
893.5,0,0,0,0,0
894.5,0,0,0,0,0
895.5,0,0,0,0,0
896.5,0,0,0,0,0
897.5,0,0,0,0,0
898.5,0,0,0,0,0
899.5,0,0,0,0,0
900.5,0,0,0,0,0
901.5,0,0,0,0,0
902.5,0,0,0,0,0
903.5,0,0,0,0,0
904.5,0,0,0,0,0
905.5,0,0,0,0,0
906.5,0,0,0,0,0
907.5,0,0,0,0,0
908.5,0,0,0,0,0
909.5,0,0,0,0,0
910.5,0,0,0,0,0
911.5,0,0,0,0,0
912.5,0,0,0,0,0
913.5,0,0,0,0,0
914.5,0,0,0,0,0
915.5,0,0,0,0,0
916.5,0,0,0,0,0
917.5,0,0,0,0,0
918.5,0,0,0,0,0
919.5,0,0,0,0,0
920.5,0,0,0,0,0
921.5,0,0,0,0,0
922.5,0,0,0,0,0
923.5,0,0,0,0,0
924.5,0,0,0,0,0
925.5,0,0,0,0,0
926.5,0,0,0,0,0
927.5,0,0,0,0,0
928.5,0,0,0,0,0
929.5,0,0,0,0,0
930.5,0,0,0,0,0
931.5,0,0,0,0,0
932.5,0,0,0,0,0
933.5,0,0,0,0,0
934.5,0,0,0,0,0
935.5,0,0,0,0,0
936.5,0,0,0,0,0
937.5,0,0,0,0,0
938.5,0,0,0,0,0
939.5,0,0,0,0,0
940.5,0,0,0,0,0
941.5,0,0,0,0,0
942.5,0,0,0,0,0
943.5,0,0,0,0,0
944.5,0,0,0,0,0
945.5,0,0,0,0,0
946.5,0,0,0,0,0
947.5,0,0,0,0,0
948.5,0,0,0,0,0
949.5,0,0,0,0,0
950.5,0,0,0,0,0
951.5,0,0,0,0,0
952.5,0,0,0,0,0
953.5,0,0,0,0,0
954.5,0,0,0,0,0
955.5,0,0,0,0,0
956.5,0,0,0,0,0
957.5,0,0,0,0,0
958.5,0,0,0,0,0
959.5,0,0,0,0,0
960.5,0,0,0,0,0
961.5,0,0,0,0,0
962.5,0,0,0,0,0
963.5,0,0,0,0,0
964.5,0,0,0,0,0
965.5,0,0,0,0,0
966.5,0,0,0,0,0
967.5,0,0,0,0,0
968.5,0,0,0,0,0
969.5,0,0,0,0,0
970.5,0,0,0,0,0
971.5,0,0,0,0,0
972.5,0,0,0,0,0
973.5,0,0,0,0,0
974.5,0,0,0,0,0
975.5,0,0,0,0,0
976.5,0,0,0,0,0
977.5,0,0,0,0,0
978.5,0,0,0,0,0
979.5,0,0,0,0,0
980.5,0,0,0,0,0
981.5,0,0,0,0,0
982.5,0,0,0,0,0
983.5,0,0,0,0,0
984.5,0,0,0,0,0
985.5,0,0,0,0,0
986.5,0,0,0,0,0
987.5,0,0,0,0,0
988.5,0,0,0,0,0
989.5,0,0,0,0,0
990.5,0,0,0,0,0
991.5,0,0,0,0,0
992.5,0,0,0,0,0
993.5,0,0,0,0,0
994.5,0,0,0,0,0
995.5,0,0,0,0,0
996.5,0,0,0,0,0
997.5,0,0,0,0,0
998.5,0,0,0,0,0
999.5,0,0,0,0,0
,,,,,
Percentile,Size (nm),Size (nm),Size (nm),,
0,6,0,4,,
1,89.5,87,88.8,,
2,92.2,89.3,90.3,,
3,93.6,90.8,91.2,,
4,94.6,92,92,,
5,95.4,92.9,92.6,,
6,96,93.7,93.1,,
7,96.6,94.5,93.6,,
8,97.1,95.1,94,,
9,97.6,95.8,94.4,,
10,98,96.3,94.8,,
11,98.4,96.9,95.1,,
12,98.8,97.4,95.4,,
13,99.1,97.9,95.8,,
14,99.5,98.4,96.1,,
15,99.8,98.9,96.4,,
16,100.1,99.3,96.6,,
17,100.4,99.8,96.9,,
18,100.7,100.2,97.2,,
19,101,100.7,97.5,,
20,101.3,101.1,97.7,,
21,101.6,101.5,98,,
22,101.9,101.9,98.3,,
23,102.2,102.3,98.5,,
24,102.4,102.8,98.8,,
25,102.7,103.2,99.1,,
26,103,103.6,99.3,,
27,103.2,104,99.6,,
28,103.5,104.4,99.8,,
29,103.7,104.8,100.1,,
30,104,105.2,100.4,,
31,104.3,105.7,100.6,,
32,104.5,106.1,100.9,,
33,104.8,106.5,101.2,,
34,105.1,106.9,101.4,,
35,105.3,107.4,101.7,,
36,105.6,107.8,102,,
37,105.9,108.3,102.3,,
38,106.2,108.8,102.6,,
39,106.4,109.2,102.9,,
40,106.7,109.7,103.2,,
41,107,110.2,103.5,,
42,107.3,110.7,103.9,,
43,107.6,111.3,104.2,,
44,107.9,111.8,104.6,,
45,108.3,112.4,104.9,,
46,108.6,112.9,105.3,,
47,109,113.5,105.7,,
48,109.3,114.1,106.2,,
49,109.7,114.8,106.6,,
50,110.1,115.5,107.1,,
51,110.5,116.2,107.6,,
52,110.9,116.9,108.1,,
53,111.4,117.7,108.7,,
54,111.9,118.5,109.3,,
55,112.4,119.4,110,,
56,113,120.3,110.7,,
57,113.6,121.3,111.5,,
58,114.2,122.4,112.3,,
59,114.9,123.5,113.3,,
60,115.7,124.8,114.3,,
61,116.6,126.1,115.5,,
62,117.7,127.7,116.7,,
63,118.8,129.4,118.1,,
64,120.1,131.3,119.7,,
65,121.6,133.6,121.5,,
66,123.3,136.3,123.4,,
67,125.2,139.5,125.5,,
68,127.2,143.4,127.9,,
69,129.4,148.1,130.7,,
70,131.7,153.2,133.9,,
71,134.1,158.1,137.6,,
72,136.6,162.5,141.8,,
73,139.4,166.4,146,,
74,142.6,169.9,149.7,,
75,146.8,173.2,152.8,,
76,152.8,176.3,155.4,,
77,160.1,179.5,157.7,,
78,165.9,182.8,159.8,,
79,170,186.4,161.7,,
80,173.2,190.5,163.6,,
81,175.8,195.7,165.5,,
82,178.3,202.9,167.4,,
83,180.7,213,169.5,,
84,183.3,224.2,171.9,,
85,186.4,233.3,174.9,,
86,191,240.4,178.9,,
87,204.7,246.3,185.4,,
88,232.2,251.7,196.3,,
89,239.7,257,207,,
90,244.5,262.4,215.5,,
91,248.4,268.5,224.3,,
92,252,275.8,236.8,,
93,255.6,286,252.9,,
94,259.6,306.1,263,,
95,264.7,386.4,269.8,,
96,273.7,409.8,275.6,,
97,343.9,423.8,281.7,,
98,357.3,437.2,290.8,,
99,369.9,454.9,388.3,,
100,968,999,746,,
